0	0	0.7525231140471929
0	0	0.9210541821431888
1	1	0.9925713958604473
0	0	0.9893448977167464
0	0	0.7096661790692356
0	0	0.974613143314675
0	0	0.9554818492645625
0	0	0.8371370092442125
0	0	0.9329688697414971
0	0	0.6555093844510123
0	0	0.563508603015261
0	0	0.852850642131549
0	0	0.2039838893944972
0	0	0.2152261784790117
0	0	0.944050353597381
0	0	0.8490367588375944
0	0	0.9505011834816401
0	0	0.9488147032274321
0	0	0.3277653189438754
0	0	0.8808013296553969
1	0	0.8870575604714785
0	0	0.7952856970698959
1	1	0.9772803082214363
1	1	0.8790608853612306
1	0	0.6229272765410565
0	0	0.9145282929398787
0	0	0.9652878339811598
0	0	0.9871472733336457
0	0	0.8545675142080216
0	0	0.9765644874528614
1	1	0.9557923901718812
1	1	0.9906241679239655
0	0	0.9056414493198613
0	0	0.9260323846019701
0	0	0.9541897224831903
0	0	0.8530865179314122
1	1	0.99155348668801
0	0	0.5333494134123391
0	0	0.24258775891802542
0	0	0.8889372942497736
0	0	0.9151344655214227
0	0	0.8629730818368957
0	0	0.9605898700343786
0	0	0.8709448332954353
0	0	0.9874173452652464
1	1	0.959709291592343
1	1	0.9989568317727713
0	0	0.9808039964914199
0	0	0.9185797439919815
0	0	0.9335137966674285
0	1	0.9430151637864085
0	0	0.9677826039875345
0	0	0.946090534261201
0	0	0.9267843846385855
0	0	0.8439951934107299
0	1	0.9174396740863865
0	0	0.9669231916461734
0	0	0.9448532507657728
0	0	0.6644094151881184
0	0	0.9294681293299737
0	0	0.7418873628481284
0	0	0.835382201545425
0	0	0.8389345706231518
0	0	0.8534674692508768
0	0	0.9600472387414346
0	0	0.7382772375593674
1	1	0.9998366348497826
0	0	0.8144878125915768
1	1	0.9414977982188465
0	0	0.9469443323994935
0	0	0.9810839158261135
0	0	0.9828581439366885
0	0	0.9688517307756975
0	0	0.6155891709666313
0	0	0.9260410765512224
0	0	0.9922085410012519
0	0	0.9811955090690452
1	1	0.9915262528439788
1	1	0.9979873702641856
0	0	0.7648841385673477
0	0	0.7497106856168276
0	0	0.8352704263930643
0	0	0.980898753153179
0	0	0.9738987340269383
0	0	0.9903100338494624
0	0	0.9147676906288895
0	0	0.8601277686168338
0	0	0.9894870042052685
0	0	0.9737584543950626
0	0	0.6855329534214752
0	0	0.9129694369499577
1	1	0.9997468280604038
0	0	0.987586783785831
0	0	0.41566784929599565
1	0	0.7373638055986075
0	0	0.8204799171193811
0	0	0.5666475152038821
0	0	0.8902700784992219
0	0	0.8536966685071276
0	0	0.9549314897557979
0	0	0.8717247201585145
0	0	0.8930891714918116
0	0	0.8620624376635241
1	0	0.48901264825276414
0	0	0.9413226252756616
0	0	0.970706202171103
0	0	0.8618202369380934
0	0	0.9335754134360144
0	0	0.8624271995847979
0	0	0.7697727027074899
0	0	0.9770030114393625
0	0	0.9817672136517789
0	0	0.8070277601795054
0	0	0.9020956443062712
0	0	0.8957821415467462
0	0	0.9028497345295511
0	0	0.8356372731713243
0	0	0.9607277712886239
1	1	0.9972584970419427
0	0	0.8841122846326058
0	0	0.8859273958311653
0	0	0.9465760758681001
0	0	0.9764797233911745
0	0	0.984682471997075
0	0	0.7336392830885743
0	0	0.9196988243715176
1	1	0.919252385200118
0	0	0.9190750778020991
0	0	0.9207373183565403
1	1	0.9987342497859573
0	0	0.9085347252187647
0	0	0.8943264222505436
0	0	0.9646697171833891
0	0	0.8323164800532582
0	0	0.6260959745220547
0	0	0.8077343404212228
0	0	0.9795335788413467
0	0	0.721990111395564
0	0	0.9434143148678483
0	0	0.6558001936743391
0	0	0.9296087728016658
0	0	0.6432430956067197
0	0	0.5889343124624135
0	0	0.5142088348804621
1	1	0.9916326386562583
0	0	0.8787432754757392
0	0	0.9741012700375596
0	0	0.811347916463071
1	1	0.9870057581043431
0	0	0.7223917533713975
0	0	0.9853240869777781
0	0	0.9573952174914873
0	0	0.9520866891012949
0	0	0.8608463272582028
0	0	0.8499302459263928
0	0	0.9410217302371628
0	0	0.9230314952710651
1	0	0.9651259487463405
0	0	0.8059005736263842
0	0	0.9618491300958191
0	0	0.7322710181649533
0	0	0.9530479594613681
0	0	0.9242530049435977
0	0	0.6913999718258836
0	0	0.8624943781069958
0	0	0.9777918557893326
0	0	0.9880123361465922
0	1	0.9775565754084937
0	0	0.9661007431913933
0	0	0.9561241385276794
0	0	0.9463806458770584
0	0	0.8204762666655352
0	0	0.9604530703936137
0	0	0.975889909867543
0	0	0.9120490810557366
0	0	0.8199162754081906
0	0	0.9381751499880842
0	0	0.9656258922316302
0	0	0.9657751233857171
0	0	0.8828606391167412
0	0	0.951811361196659
0	0	0.6608107314053517
0	0	0.9897039312407425
0	0	0.9312093629084675
0	0	0.8013042606060907
0	0	0.7634427486592973
0	0	0.9246074469299201
0	0	0.9619692844304583
0	0	0.9275467770746173
0	0	0.8801153800821621
0	0	0.8902188259557858
0	0	0.884486224087261
1	1	0.942928610267747
0	0	0.8643087880840727
0	0	0.9777082762071381
0	0	0.7277443259026734
0	0	0.9802231245158277
0	0	0.9675404581509905
0	0	0.9516960046703147
0	0	0.9600955793019992
0	0	0.9240086945384619
0	0	0.8353463534564705
0	0	0.9677428942585634
0	0	0.9536927091975503
0	0	0.8535247104693805
0	0	0.9671062601555858
0	0	0.9088064680098117
0	0	0.9586934744263345
0	0	0.51400939726607
1	1	0.8963341512569203
1	1	0.9945994580189987
0	0	0.9198263123205082
0	0	0.9639242203760469
0	0	0.9653173735390899
0	0	0.9545979581279362
0	0	0.7681730063551147
0	0	0.8178356590090854
0	0	0.962296994555998
0	0	0.8756491988341321
0	0	0.9815063455144226
1	1	0.9943150401899999
0	0	0.8443676284471509
0	0	0.8177808605984619
0	0	0.9283200987606762
0	0	0.9110601676977248
0	0	0.7424458504744451
0	0	0.9780313776426448
0	0	0.864580337038294
0	0	0.9308433635473801
0	0	0.9369928226086782
0	0	0.9610837117895346
0	0	0.5554869706924357
0	0	0.8793663499031987
0	0	0.9027558967581667
0	0	0.9889135804883785
1	1	0.9978978259802744
0	0	0.7121990645052838
1	0	0.4830782857366831
0	0	0.8908743185920514
0	0	0.7526346782789892
0	0	0.9696059547327174
0	0	0.9617587892691652
0	0	0.9324351965596931
0	0	0.6914711834560484
0	0	0.9807558684791331
1	0	0.18453441115572933
0	0	0.9771300068598813
0	0	0.9679429894094228
0	0	0.9768941385410154
0	0	0.7459724071899949
0	0	0.8469907722213111
0	0	0.9815225447263859
0	0	0.5919613664265986
0	0	0.9227033536916065
0	0	0.8588574229328874
1	0	0.6129029458468473
0	0	0.9823712781775042
0	0	0.6714251993320223
0	0	0.834798933363883
0	0	0.4238211899882266
0	0	0.966110416811748
0	0	0.9517103755252704
0	0	0.9830382619015986
0	0	0.7883752356582829
0	0	0.5976387766400405
0	0	0.8710713369821954
0	0	0.8049092058691254
0	0	0.9828142641116944
1	0	0.24530832612478637
0	0	0.7529141035299395
0	0	0.9359678064295702
0	0	0.9434871059040579
0	0	0.5059172074787428
0	0	0.9307407211327
0	0	0.9731088389829863
1	1	0.9987052749907082
0	0	0.6571921819395372
0	1	0.9572555928101315
0	0	0.8765692154827239
0	0	0.9837638300958403
1	1	0.9938429853891774
0	0	0.9538376705336566
0	0	0.95993010712506
0	0	0.8425543772244908
1	1	0.9999886313028544
0	0	0.8482619050173397
0	0	0.5588256524840021
0	0	0.9309663928920611
0	0	0.815661430935432
0	0	0.7412395996484837
0	0	0.9878454214180927
0	0	0.9457842389899082
0	0	0.9727652125702262
0	0	0.6220956730926848
0	0	0.9701112036578684
0	0	0.5977240437119861
0	0	0.8650233126376368
0	0	0.9515058674810121
0	0	0.9281655417838706
0	0	0.6660859644649854
0	0	0.9245983326781537
0	0	0.9214655476224098
0	0	0.9647436409480907
0	0	0.954180989685781
1	1	0.9976439198197691
0	0	0.9679265174339479
0	1	0.8567727438132351
0	0	0.5950699959133396
0	0	0.7451470421980718
0	0	0.4813966420626318
1	0	0.9559849142389075
0	0	0.9181717184992519
0	0	0.8672602160794489
0	0	0.8960374790342818
0	0	0.5158713967849279
0	0	0.2645576287335568
1	1	0.8570439648906553
1	1	0.9991611490319918
0	0	0.7580900885312015
0	0	0.9581025455424869
0	0	0.9457477099925561
0	0	0.7387484797513011
0	0	0.7480789034796047
0	0	0.8583614462135216
0	0	0.9376762076380314
0	0	0.8687600040013921
0	0	0.961836711226473
0	0	0.9802994544583149
0	0	0.9023901170257274
0	0	0.9738070665116039
1	1	0.9956450566463447
1	1	0.9974184228810312
0	0	0.5372154228786361
0	0	0.8853970579570204
0	0	0.9884858659017037
0	0	0.9712513743787888
0	0	0.7456257098969925
0	0	0.6302608109596981
0	0	0.8854028957901614
1	0	0.26236525590829196
1	1	0.9887646241062223
1	1	0.9604444342185731
1	1	0.9919579694344213
0	0	0.9714235505089018
0	0	0.9832572953164279
0	0	0.910798384262699
0	0	0.8947209239780833
0	0	0.8857291005118344
1	0	0.8451282897304637
0	0	0.45010598798663004
0	0	0.9682484990088158
0	0	0.8989555472646847
0	0	0.8239752325526938
1	1	0.8625730594365536
0	0	0.7739395462276024
1	0	0.22149459849724418
0	0	0.7784083086904146
0	0	0.7328752066646245
0	0	0.9491239149080847
0	0	0.9274289972851375
0	0	0.8371124560847839
0	0	0.7071344734281373
0	0	0.9322860334882054
0	0	0.8108122438320258
0	0	0.6480445008320781
0	0	0.9572166917298789
0	0	0.8301978332606956
0	0	0.9521798847797827
0	0	0.9797792606282333
0	0	0.9694665600847535
0	0	0.7914388172160138
0	0	0.9829306780358127
0	0	0.9950773348628477
0	0	0.99486050941997
0	0	0.26779412896792354
0	0	0.7713914667511357
0	0	0.8680221578388616
0	0	0.7232903617807502
0	0	0.5511836544402797
0	0	0.9341418644508046
0	0	0.9138972446151988
0	0	0.6241591365560364
0	0	0.8973765275932851
1	1	0.899560707930592
0	0	0.8913667198072246
0	0	0.9295289518534455
0	0	0.9257291312095711
0	0	0.880510450904524
0	0	0.39155912130117654
0	0	0.7382537532785949
0	0	0.8130001876258268
0	0	0.8519610499783765
1	1	0.9997866926739691
1	1	0.9846398438412268
0	1	0.9720648064105213
0	0	0.9507902088972682
1	0	0.41753882729312874
0	0	0.8193884001981863
1	0	0.7287918550383914
1	1	0.9635144433592643
0	0	0.9616617983412689
0	0	0.9599873050746157
0	0	0.8810490117507804
0	0	0.9745713881265383
0	0	0.9501427026358649
0	0	0.8109148569332074
0	0	0.9860025718369084
0	0	0.9688293753171974
0	0	0.7619565792833052
0	0	0.9920037596142496
0	0	0.9594193823584715
0	0	0.9904854379516022
0	0	0.9571601945248418
0	0	0.9522620561718821
0	0	0.9673533026190425
0	0	0.9826519821024066
0	0	0.9604793835013906
0	0	0.878472641184872
0	0	0.9597483347907596
0	1	0.9999576999101252
0	0	0.7425233833912758
0	0	0.7700695245179043
1	1	0.9873497671845898
1	0	0.7289214915467901
0	0	0.9854454586631413
0	0	0.963542545077966
0	0	0.7788643873373063
0	0	0.5365435563895175
0	0	0.6698666142459623
0	0	0.981181556011979
0	0	0.9639651517493627
0	0	0.9631599026547126
0	0	0.9730723354305235
0	0	0.8528361618888007
0	0	0.9689415754506839
0	0	0.7795804065544513
0	0	0.4267534071240783
0	0	0.7498806858937727
0	0	0.8663593552191935
0	0	0.664487638898267
0	0	0.8499240531534936
0	0	0.5759011827247988
0	0	0.8598697001106139
0	0	0.9022472471086697
1	1	0.9995715044443609
0	0	0.8585705426962441
1	0	0.783523715956801
1	0	0.5001205179404355
0	0	0.7402296630904242
0	1	0.8878920020946974
0	0	0.2029791194583569
1	1	0.9738800659072322
0	0	0.7352587128395915
0	0	0.6900120901481855
0	0	0.8421989197916866
0	0	0.955822263262302
0	0	0.23299004504799825
1	1	0.9265100314410775
0	0	0.9428147873488496
1	1	0.9866857109798075
0	0	0.9779870386399178
0	0	0.9561905062589389
0	0	0.851497541851318
0	0	0.3806425573064893
0	0	0.46016966392299985
1	1	0.9941820164112368
1	1	0.995134277807665
1	1	0.9999742814907787
1	1	0.9991901380977268
0	0	0.9488860320611084
1	0	0.9758823942602642
0	0	0.9433083261265655
0	0	0.9771531345843811
0	0	0.20484214366032116
0	0	0.9893356012430178
0	0	0.6065827641517689
0	0	0.8109047699777248
1	0	0.17224549503608932
0	0	0.5451706833471374
1	1	0.9784497348258899
0	0	0.7859577730115314
0	0	0.9349669427880807
1	1	0.9839221118212833
0	0	0.84349250298525
0	0	0.9720168029778854
0	0	0.6653931181116816
0	0	0.7714052425780671
0	0	0.9843452387939082
0	0	0.9349180531084984
0	0	0.9032231099676354
0	0	0.964770895621746
0	0	0.8328949626193379
0	0	0.9354389724313489
0	0	0.5832254787247972
0	0	0.8475872810357233
1	0	0.454185164406983
1	0	0.27468145931092214
0	0	0.9642272731198661
0	0	0.9517766796528002
0	0	0.9313847806066493
0	0	0.9596516860305029
0	0	0.8612703361817835
0	0	0.656063224994338
0	0	0.821460446596293
0	0	0.8437391145195425
1	1	0.9252322957162461
0	0	0.9249884632515049
0	0	0.7963423157337453
0	0	0.8820241449562976
0	0	0.9309947920698463
0	0	0.716401033462545
0	0	0.9852142580412866
0	0	0.9462218925667186
0	0	0.9562710920909104
0	0	0.9694318656470797
0	0	0.1672966648647931
1	1	0.9999430025304699
0	0	0.9575032563908951
0	0	0.932323101220031
0	0	0.7137505118139224
0	0	0.706997095850963
0	0	0.737162204358111
0	0	0.9747043193484607
0	0	0.9905401333579047
0	0	0.928081504491669
0	0	0.961624092500309
0	0	0.9580023869556955
0	0	0.9623114873944576
0	0	0.931462191252572
0	0	0.8892930023015173
0	0	0.8630186824073599
0	0	0.8627281882311099
0	0	0.7664273298671923
0	0	0.4520848743382214
0	0	0.9590003646136094
0	0	0.7970363991809841
0	0	0.7697149053577814
0	0	0.9050248763828467
0	0	0.9921394392084057
0	0	0.894922350248529
0	0	0.626100672973754
1	1	0.9987736948651936
0	0	0.6574683532606267
1	0	0.3126118830552189
0	0	0.2391837046171882
0	0	0.9028373618676911
0	0	0.46702492639803495
0	0	0.9710555613992161
0	0	0.9754277799834337
0	0	0.886241253410368
0	0	0.8974127032827881
0	0	0.7466900363995634
0	0	0.9628158033570553
0	0	0.9833546156550388
1	1	0.9999997292702603
0	0	0.8669911596360225
0	0	0.9690974605911684
0	0	0.8721504674767717
0	0	0.4044191447151805
0	0	0.7900042992659622
0	0	0.8755864283168718
0	0	0.7312779809018206
1	1	0.9995308652219113
1	1	0.927990046208648
1	1	0.9809667906366386
1	1	0.9723090215620918
0	0	0.5107339417146232
1	0	0.22358348435453013
0	0	0.8166345485138343
1	1	0.9905410576740526
0	0	0.9696998601876806
0	0	0.9984127783495221
1	0	0.4805764623012808
0	0	0.8486336402953308
0	0	0.9510670651039883
0	0	0.8941863095184808
0	0	0.9708311573784828
0	0	0.9201985215431195
0	0	0.8977818540999467
0	0	0.8855647485061339
0	0	0.8948226760784441
0	0	0.7682995791585179
0	0	0.9835589018385843
0	0	0.9507256912319356
0	0	0.7717034146864237
0	0	0.9211327815558421
1	0	0.8420876861455708
0	0	0.6871496881046294
0	0	0.7659611106542443
0	0	0.910917756902344
0	0	0.9698461262999761
0	0	0.8848993726911298
0	0	0.7611070141007308
0	0	0.7865218940169221
0	0	0.8773471481504198
0	0	0.7312714877389667
0	0	0.9256672269036255
0	0	0.7931895752731433
0	0	0.9894343716451907
1	1	0.9676039480732308
1	1	0.99813111035067
1	1	0.9052216013797328
0	0	0.9488886426220551
0	0	0.8380007676163732
1	1	0.9115200353018672
0	0	0.6929902484079071
0	0	0.9890761488955779
0	0	0.9114408934506532
0	0	0.731619336717529
0	0	0.8993090518950918
0	0	0.8860245543630758
0	0	0.4453185571867523
0	0	0.9770033505475417
0	0	0.8543303589869443
0	0	0.7804382627406319
0	0	0.7615347496086249
0	0	0.9654470695072419
0	0	0.9620219596487702
0	0	0.9438930658298568
0	0	0.562663151017714
0	0	0.5737403631204123
0	0	0.9889272923457525
1	1	0.9995523599127819
0	0	0.8609996985425539
0	0	0.9820387981155719
0	0	0.9854195243246009
0	0	0.9926231605711343
0	0	0.9834264940502894
0	0	0.727611128657039
0	0	0.38481441383577886
0	0	0.9266319280523299
0	0	0.9446790281497003
1	1	0.9999988194462915
0	0	0.6638945593734822
0	0	0.9851750520846464
0	0	0.8152579049476696
0	0	0.9669378942379979
0	0	0.919893630682895
0	0	0.3424050709386057
0	0	0.7923965008023619
0	0	0.9168568034396845
1	1	0.984202399698217
0	0	0.9778086761363417
0	0	0.2279044765309446
1	0	0.16474532794529317
0	0	0.9454746652920174
0	0	0.9665449769041524
0	0	0.8830998087785236
0	0	0.5994383801964969
0	0	0.9426778596736575
0	0	0.5153787788974351
0	0	0.6708595426634237
0	0	0.94847370558725
0	0	0.7727903902785789
0	0	0.9621334096573605
0	0	0.45163437741521506
1	1	0.9971431619722608
0	0	0.7533159007388304
0	0	0.2528690823616119
1	1	0.9782094045293749
0	0	0.42969127670066287
1	1	0.9901096388385795
1	1	0.8811986177974811
1	1	0.9760621387472992
1	1	0.9919276232408012
0	0	0.8002498619017754
0	0	0.8009200372662013
0	0	0.9992174796835082
0	0	0.9820393179739277
0	0	0.9860824761152103
0	0	0.8954577026198127
0	0	0.8062337298271763
0	0	0.8406513212291229
0	0	0.9044712565758452
0	0	0.9572362833695051
0	0	0.9411858123698708
0	0	0.8368738932059828
0	0	0.9237319173208501
0	0	0.998081766211528
0	0	0.7071600915127099
0	0	0.5583402923019276
0	0	0.9873147686126933
0	0	0.8916292679072901
0	0	0.8815247092324929
0	0	0.7191674798956391
0	0	0.32505207911423184
0	0	0.9833686091740625
0	0	0.8191438180248253
0	0	0.8056227695412125
0	0	0.9438283754709138
0	0	0.9478980247958765
0	0	0.974817924317822
0	0	0.7276695036346186
0	0	0.9738393282355243
0	0	0.9345886699013537
0	0	0.9835614896981434
0	0	0.9375208590579466
0	0	0.9352308940816965
1	1	0.9922848398555436
0	0	0.5237646934968938
0	0	0.36255505814730826
0	0	0.9426200344166652
1	1	0.9455377782078462
0	0	0.9960683235801266
1	1	0.9864190047054932
0	0	0.9484483538602339
0	0	0.8215305709750694
0	0	0.3358739382398418
0	0	0.735327247103405
0	0	0.5744817737697764
0	0	0.9045856270722015
0	0	0.9600410568569537
0	0	0.9931847200948173
0	0	0.7703817390273546
1	0	0.6489724386399689
0	0	0.8364311234560113
0	0	0.9451332837481409
0	0	0.980767141920218
0	0	0.61483352663795
1	1	0.9879276175314913
0	0	0.8000488904173617
0	0	0.9762492955282231
1	0	0.671633920632733
0	0	0.8020067728136013
0	0	0.3144162985307377
0	0	0.7159390963101055
0	0	0.9599291851653577
0	0	0.90339371486001
0	0	0.9854010430841481
1	0	0.8587776982604994
0	0	0.18464721839880882
0	0	0.545959563929763
1	1	0.9619227606587273
1	0	0.45594170493689656
0	0	0.16797647776512714
1	1	0.8764281389001292
0	0	0.8911603226560579
0	0	0.8768020750842505
0	0	0.7443626369483025
0	0	0.9201557664851074
0	0	0.8815984909283725
0	0	0.8507663851067274
0	0	0.9656261301723854
0	0	0.9127328668903907
0	0	0.9745810827376523
0	0	0.9861569783196104
1	1	0.9847112205994061
0	0	0.9888301715977224
0	0	0.8875993315429815
0	0	0.5212843380856098
0	0	0.5523177617170933
0	0	0.880797984613714
0	0	0.9599286837672777
0	0	0.9941146898731165
0	0	0.4358942312539117
1	0	0.7988714469129629
0	0	0.9891988799772973
0	0	0.8053231075553352
0	0	0.9119499270723274
0	0	0.755026869893977
0	0	0.892487765155116
0	1	0.8585242204680317
0	0	0.9534282639909597
0	0	0.9287280409793175
0	0	0.5481665012068034
0	0	0.9118089882136085
1	1	0.9931137296475167
0	0	0.7673655880400129
0	0	0.5883306353767755
0	0	0.2638241329840748
0	0	0.8608888648904369
0	0	0.8141014642672337
0	0	0.8563177834500162
0	0	0.9353848790216253
1	1	0.9481755505547383
0	0	0.9108034351521327
0	0	0.8334057825317228
1	1	0.9963699974032229
0	1	0.9869766655785571
0	0	0.9261796049179992
0	0	0.9597889464427151
0	0	0.9553819606415089
0	0	0.8618823137938876
0	0	0.5803421423225749
0	0	0.7912434143575372
0	0	0.7991590570340423
0	0	0.9276173752873826
0	0	0.9410358588625395
0	0	0.9720433665979126
0	0	0.7035460394235715
0	0	0.9668944563864873
0	0	0.9779239414508919
0	0	0.9483717790383043
0	0	0.883774819187878
0	0	0.9925941053355668
0	0	0.957489290340259
1	0	0.47279709581650364
1	1	0.9978063548912224
0	0	0.6025984785921872
0	0	0.8409511311137654
0	0	0.9402491046330059
0	0	0.9583440454979775
0	0	0.9323800942577096
0	0	0.8549904322443221
0	0	0.3980943070990698
0	0	0.9144998884624116
0	0	0.25661735091629645
0	0	0.7634968032184233
1	1	0.973802610335023
0	0	0.22303167243490318
0	0	0.971752977848369
0	0	0.9583828283234754
0	0	0.937095457804469
0	0	0.9814287949716208
0	0	0.8864659828100185
0	0	0.9070237066666355
0	0	0.9855547303394177
0	0	0.9267806952907186
1	1	0.9827773315671963
1	1	0.9963969948508452
0	1	0.9657688081922647
1	1	0.9981823025613467
0	0	0.38773251386412344
0	0	0.7340892114745017
0	1	0.8652953145097314
0	0	0.9599437156696731
0	0	0.6376367062131083
0	0	0.7320359209389818
0	0	0.7833528483346233
0	0	0.3510677533236477
0	0	0.7244584907286318
0	0	0.8118671435881951
0	0	0.7836405372475306
0	0	0.6619553370860216
0	0	0.45483800012415265
0	0	0.8429659061350816
0	0	0.8620113457715319
0	0	0.9896046337031692
0	0	0.2638241329840748
0	0	0.5295414182990346
0	0	0.9882421240327374
0	0	0.7312979801065644
0	0	0.8348845144346208
0	0	0.9550659316450449
0	0	0.8513032084516258
0	0	0.9046226008381414
0	0	0.9395139663481932
0	0	0.24491713797209957
0	0	0.943353637628569
0	0	0.9814188315738361
0	0	0.2146508331570851
0	0	0.8865751331523973
1	0	0.5467497810827537
0	0	0.9679271553762228
1	0	0.952846413171194
0	0	0.2638241329840748
0	0	0.878518635863654
0	0	0.9199999707627945
0	0	0.6517223304773372
0	0	0.6040123497192191
0	0	0.989815840728599
0	0	0.8137930592229928
0	0	0.9616168972365808
0	0	0.809969073409075
0	0	0.9473097005090569
0	0	0.5576210571147543
0	0	0.707559897681659
1	1	0.8636934062430832
0	0	0.831135116374613
0	0	0.7279719107767084
0	0	0.9137248764410619
0	0	0.8102428896853533
0	0	0.9737120838304141
0	0	0.9125611849654753
1	1	0.9999674684582007
1	1	0.953624686891995
0	0	0.8190187299583016
0	0	0.8204769344320433
